element=3
l=0 n=14
  1.9573560000000001e-01  2.6406436000000000e-01
  8.0678299999999994e-02  5.4465288999999995e-01
  3.3326599999999998e-02  2.9946055999999999e-01
  1.3330600000000000e-02  1.5555160000000000e-02
l=1 n=12
  5.5713077999999996e+02  1.2891800000000000e-03
  1.3548388000000000e+02  8.8687699999999998e-03
  4.7212958000000000e+01  4.0534760000000003e-02
  1.8000955000000001e+01  1.6158871999999999e-01
  7.1146606999999999e+00  4.7679449000000002e-01
  2.8630239999999998e+00  2.7623974000000001e-01
  1.1640185000000001e+00 -5.7092717999999998e-01
  4.7630470000000003e-01 -3.8860240000000001e-01
  1.9573560000000001e-01 -1.0131216999999999e-01
  8.0678299999999994e-02  1.2156520000000000e-01
  3.3326599999999998e-02  2.8251407000000001e-01
  1.3330600000000000e-02  1.4846720000000001e-02
l=1 n=12
  5.5713077999999996e+02 -6.7664999999999999e-04
  1.3548388000000000e+02 -4.8094300000000000e-03
  4.7212958000000000e+01 -2.1574130000000000e-02
  1.8000955000000001e+01 -9.4552369999999997e-02
  7.1146606999999999e+00 -2.7396225000000002e-01
  2.8630239999999998e+00 -1.1231560000000000e-02
  1.1640185000000001e+00  5.0613587999999998e-01
  4.7630470000000003e-01  2.1685481000000001e-01
  1.9573560000000001e-01 -9.0181054000000005e-01
  8.0678299999999994e-02 -3.4387130999999999e-01
  3.3326599999999998e-02  9.9645580000000000e-01
  1.3330600000000000e-02  5.4129650000000001e-02
l=2 n=6
  1.0998514000000000e+01  1.6186756999999999e-01
  3.6330789999999999e+00  5.7954132000000003e-01
  1.2000949999999999e+00  4.2758193999999999e-01
  3.9642100000000002e-01  2.2735080000000001e-02
  1.3094800000000001e-01  2.4702610000000000e-02
  5.2379000000000002e-02  5.6059800000000000e-03
l=2 n=6
  1.0998514000000000e+01 -7.8901029999999997e-02
  3.6330789999999999e+00 -1.6048665000000001e-01
  1.2000949999999999e+00  3.4263120000000001e-02
  3.9642100000000002e-01  1.9867099999999999e-01
  1.3094800000000001e-01  5.3708370999999999e-01
  5.2379000000000002e-02  4.0654476000000001e-01
end=12
element=13
l=0 n=17
  2.0845948999999999e+05 -2.5471000000000001e-04
  2.9971598000000002e+04 -8.7651000000000005e-04
  8.7644565000000002e+03 -2.1500199999999999e-03
  3.0607073000000000e+03 -6.5376300000000000e-03
  1.1474963000000000e+03 -1.9096640000000002e-02
  4.4575594999999998e+02 -5.5828370000000002e-02
  1.7670642000000001e+02 -1.4657021000000001e-01
  7.0943619999999996e+01 -3.1437737999999998e-01
  2.8724000000000000e+01 -4.1306555000000000e-01
  1.1698923000000001e+01 -1.9014466999999999e-01
  4.7853697000000004e+00 -4.9875400000000004e-03
  1.9637518000000000e+00 -6.4625000000000001e-04
  8.0785940000000001e-01  3.6312400000000000e-03
  3.3299060000000003e-01 -8.7290999999999996e-04
  1.3746929999999999e-01  4.6876699999999997e-03
  5.6823800000000001e-02  1.5647400000000000e-03
  2.2729500000000000e-02  2.2127000000000000e-04
l=0 n=17
  2.0845948999999999e+05  6.3550000000000000e-05
  2.9971598000000002e+04  2.1876999999999999e-04
  8.7644565000000002e+03  5.3912999999999997e-04
  3.0607073000000000e+03  1.6387299999999999e-03
  1.1474963000000000e+03  4.8610499999999996e-03
  4.4575594999999998e+02  1.4452800000000000e-02
  1.7670642000000001e+02  4.0397379999999997e-02
  7.0943619999999996e+01  9.8180909999999996e-02
  2.8724000000000000e+01  1.7897832999999999e-01
  1.1698923000000001e+01  1.1784455000000001e-01
  4.7853697000000004e+00 -2.7332852000000002e-01
  1.9637518000000000e+00 -6.0681819999999997e-01
  8.0785940000000001e-01 -2.7313593000000003e-01
  3.3299060000000003e-01  2.0762900000000002e-03
  1.3746929999999999e-01 -2.8983249999999999e-02
  5.6823800000000001e-02 -1.0052719999999999e-02
  2.2729500000000000e-02 -1.7092300000000000e-03
l=0 n=17
  2.0845948999999999e+05  1.9179999999999999e-05
  2.9971598000000002e+04  6.6000000000000005e-05
  8.7644565000000002e+03  1.6276999999999999e-04
  3.0607073000000000e+03  4.9399999999999997e-04
  1.1474963000000000e+03  1.4672699999999999e-03
  4.4575594999999998e+02  4.3504499999999996e-03
  1.7670642000000001e+02  1.2161099999999999e-02
  7.0943619999999996e+01  2.9393989999999998e-02
  2.8724000000000000e+01  5.3715850000000002e-02
  1.1698923000000001e+01  3.5558380000000001e-02
  4.7853697000000004e+00 -8.6136740000000003e-02
  1.9637518000000000e+00 -2.4640039000000000e-01
  8.0785940000000001e-01 -2.6349699999999998e-01
  3.3299060000000003e-01  1.9792275000000001e-01
  1.3746929999999999e-01  7.0432169000000000e-01
  5.6823800000000001e-02  3.0590572999999999e-01
  2.2729500000000000e-02  8.2919999999999999e-05
l=0 n=17
  2.0845948999999999e+05 -2.1860000000000001e-05
  2.9971598000000002e+04 -7.5380000000000000e-05
  8.7644565000000002e+03 -1.8473000000000000e-04
  3.0607073000000000e+03 -5.6663000000000004e-04
  1.1474963000000000e+03 -1.6581899999999999e-03
  4.4575594999999998e+02 -4.9883200000000001e-03
  1.7670642000000001e+02 -1.3661860000000000e-02
  7.0943619999999996e+01 -3.3378409999999997e-02
  2.8724000000000000e+01 -6.0265810000000003e-02
  1.1698923000000001e+01 -4.6837980000000001e-02
  4.7853697000000004e+00  1.7040506999999999e-01
  1.9637518000000000e+00  2.5060655999999998e-01
  8.0785940000000001e-01  3.8391681000000000e-01
  3.3299060000000003e-01 -1.0595505900000000e+00
  1.3746929999999999e-01 -8.6469998999999997e-01
  5.6823800000000001e-02  1.5296539400000000e+00
  2.2729500000000000e-02  2.0269360000000000e-02
l=0 n=17
  2.0845948999999999e+05  6.9300000000000004e-05
  2.9971598000000002e+04  2.3499999999999999e-04
  8.7644565000000002e+03  6.0391000000000004e-04
  3.0607073000000000e+03  1.7131700000000000e-03
  1.1474963000000000e+03  5.5542899999999999e-03
  4.4575594999999998e+02  1.5100090000000000e-02
  1.7670642000000001e+02  4.7187920000000001e-02
  7.0943619999999996e+01  1.0497987000000000e-01
  2.8724000000000000e+01  2.5905632000000001e-01
  1.1698923000000001e+01  1.6990150000000001e-01
  4.7853697000000004e+00 -1.3262536899999999e+00
  1.9637518000000000e+00 -1.4331425000000000e-01
  8.0785940000000001e-01  1.5925116900000000e+00
  3.3299060000000003e-01  1.7275863999999999e-01
  1.3746929999999999e-01 -1.7596068499999999e+00
  5.6823800000000001e-02  9.9189117999999998e-01
  2.2729500000000000e-02  1.0757817000000000e-01
l=1 n=12
  6.7776458000000002e+02  8.8115999999999997e-04
  1.6483441999999999e+02  6.0612499999999998e-03
  5.7683424000000002e+01  2.6171230000000000e-02
  2.2108674000000001e+01  9.5168530000000001e-02
  8.7877513999999994e+00  2.4517837000000001e-01
  3.5570873999999999e+00  3.9836748999999999e-01
  1.4548779999999999e+00  3.5288931000000001e-01
  5.9893629999999998e-01  1.0257012000000000e-01
  2.4763730000000000e-01  1.2995500000000000e-03
  1.0269950000000000e-01  1.2124300000000000e-03
  4.2685300000000002e-02 -6.1501000000000004e-04
  1.7074099999999998e-02  1.0438000000000000e-04
l=1 n=12
  6.7776458000000002e+02 -1.7798000000000000e-04
  1.6483441999999999e+02 -1.2217000000000000e-03
  5.7683424000000002e+01 -5.3394300000000000e-03
  2.2108674000000001e+01 -1.9625340000000002e-02
  8.7877513999999994e+00 -5.2216609999999997e-02
  3.5570873999999999e+00 -8.4741689999999995e-02
  1.4548779999999999e+00 -8.4638939999999996e-02
  5.9893629999999998e-01  2.3461480000000000e-02
  2.4763730000000000e-01  3.5020786999999998e-01
  1.0269950000000000e-01  5.1720241000000000e-01
  4.2685300000000002e-02  2.3206168999999999e-01
  1.7074099999999998e-02  1.1103190000000001e-02
l=1 n=12
  6.7776458000000002e+02  8.1276000000000004e-04
  1.6483441999999999e+02  5.4665199999999999e-03
  5.7683424000000002e+01  2.5203010000000001e-02
  2.2108674000000001e+01  9.8151799999999997e-02
  8.7877513999999994e+00  2.9557074999999999e-01
  3.5570873999999999e+00  1.9624142000000000e-01
  1.4548779999999999e+00 -2.2757938999999999e-01
  5.9893629999999998e-01 -2.4935282000000000e-01
  2.4763730000000000e-01 -6.5567766000000005e-01
  1.0269950000000000e-01  2.7442874000000000e-01
  4.2685300000000002e-02  5.8263777000000005e-01
  1.7074099999999998e-02  2.7139469999999999e-02
l=1 n=12
  6.7776458000000002e+02 -1.2397700000000001e-03
  1.6483441999999999e+02 -8.5462799999999998e-03
  5.7683424000000002e+01 -3.8879780000000003e-02
  2.2108674000000001e+01 -1.6273045999999999e-01
  8.7877513999999994e+00 -4.8791129999999999e-01
  3.5570873999999999e+00 -1.3426368999999999e-01
  1.4548779999999999e+00  8.0528580999999999e-01
  5.9893629999999998e-01  3.1901885000000002e-01
  2.4763730000000000e-01 -9.3508190000000002e-01
  1.0269950000000000e-01 -4.4594410000000001e-02
  4.2685300000000002e-02  6.0878308000000003e-01
  1.7074099999999998e-02  3.6316969999999997e-02
l=2 n=5
  7.3378340000000000e+00  3.1482019999999999e-02
  2.9351337000000002e+00  7.3662190000000002e-02
  5.1202499999999995e-01  1.9869361999999999e-01
  2.0480999999999999e-01  5.5746046999999999e-01
  8.1923999999999997e-02  3.6992604000000001e-01
l=2 n=5
  7.3378340000000000e+00 -3.8826564000000002e-01
  2.9351337000000002e+00 -6.1451197000000002e-01
  5.1202499999999995e-01 -2.3261817000000001e-01
  2.0480999999999999e-01  2.8176013000000000e-01
  8.1923999999999997e-02  8.3337910000000001e-02
end=13
element=14
l=0 n=17
  2.5009597000000000e+05  2.6613000000000000e-04
  3.5803199999999997e+04  8.9764000000000000e-04
  1.0522483000000000e+04  2.1246899999999998e-03
  3.7017745000000000e+03  6.2967199999999996e-03
  1.3993933000000000e+03  1.8001670000000001e-02
  5.4838895000000002e+02  5.1907019999999998e-02
  2.1936268999999999e+02  1.3606054000000001e-01
  8.8882259000000005e+01  2.9538861999999999e-01
  3.6323377000000001e+01  4.1105148000000002e-01
  1.4933463000000000e+01  2.1704430999999999e-01
  6.1663484999999998e+00  1.3434089999999999e-02
  2.5545564999999999e+00  4.9942800000000002e-03
  1.0609507000000000e+00 -2.2517499999999998e-03
  4.4150240000000002e-01  1.6219900000000000e-03
  1.8401680000000001e-01 -1.2067700000000000e-03
  7.6796199999999995e-02  8.8150000000000001e-05
  3.0718499999999999e-02 -7.9599999999999997e-05
l=0 n=17
  2.5009597000000000e+05 -7.0900000000000002e-05
  3.5803199999999997e+04 -2.3927000000000000e-04
  1.0522483000000000e+04 -5.6857999999999995e-04
  3.7017745000000000e+03 -1.6860899999999999e-03
  1.3993933000000000e+03 -4.8853300000000002e-03
  5.4838895000000002e+02 -1.4321880000000000e-02
  2.1936268999999999e+02 -3.9719810000000001e-02
  8.8882259000000005e+01 -9.6706189999999997e-02
  3.6323377000000001e+01 -1.8079695000000001e-01
  1.4933463000000000e+01 -1.4216050999999999e-01
  6.1663484999999998e+00  2.3172028000000000e-01
  2.5545564999999999e+00  6.1842967000000004e-01
  1.0609507000000000e+00  3.0898516999999998e-01
  4.4150240000000002e-01 -7.4938000000000001e-04
  1.8401680000000001e-01  1.9463490000000000e-02
  7.6796199999999995e-02  5.1558999999999997e-03
  3.0718499999999999e-02  1.7621700000000000e-03
l=0 n=17
  2.5009597000000000e+05  1.9970000000000000e-05
  3.5803199999999997e+04  6.7349999999999997e-05
  1.0522483000000000e+04  1.6034999999999999e-04
  3.7017745000000000e+03  4.7425000000000001e-04
  1.3993933000000000e+03  1.3802300000000001e-03
  5.4838895000000002e+02  4.0356999999999997e-03
  2.1936268999999999e+02  1.1286170000000000e-02
  8.8882259000000005e+01  2.7597650000000001e-02
  3.6323377000000001e+01  5.3159880000000000e-02
  1.4933463000000000e+01  4.2847810000000000e-02
  6.1663484999999998e+00 -7.5899190000000005e-02
  2.5545564999999999e+00 -2.6717907000000002e-01
  1.0609507000000000e+00 -2.9031417999999998e-01
  4.4150240000000002e-01  2.4510187000000000e-01
  1.8401680000000001e-01  6.9391252999999997e-01
  7.6796199999999995e-02  2.8637255000000000e-01
  3.0718499999999999e-02  9.9511300000000007e-03
l=0 n=17
  2.5009597000000000e+05 -1.7479999999999999e-05
  3.5803199999999997e+04 -5.9009999999999999e-05
  1.0522483000000000e+04 -1.3982999999999999e-04
  3.7017745000000000e+03 -4.1569000000000003e-04
  1.3993933000000000e+03 -1.1943200000000000e-03
  5.4838895000000002e+02 -3.4958500000000000e-03
  2.1936268999999999e+02 -9.4702999999999992e-03
  8.8882259000000005e+01 -2.2394979999999998e-02
  3.6323377000000001e+01 -3.9020409999999998e-02
  1.4933463000000000e+01 -3.0542509999999998e-02
  6.1663484999999998e+00  5.2790060000000000e-02
  2.5545564999999999e+00  2.1834228000000000e-01
  1.0609507000000000e+00  4.1858248999999997e-01
  4.4150240000000002e-01 -7.4360895999999999e-01
  1.8401680000000001e-01 -1.0711904100000000e+00
  7.6796199999999995e-02  1.2104779200000000e+00
  3.0718499999999999e-02  4.0492969000000001e-01
l=0 n=17
  2.5009597000000000e+05  2.8870000000000000e-05
  3.5803199999999997e+04  9.5900000000000000e-05
  1.0522483000000000e+04  2.3918000000000000e-04
  3.7017745000000000e+03  6.5395999999999998e-04
  1.3993933000000000e+03  2.1181699999999999e-03
  5.4838895000000002e+02  5.5832900000000003e-03
  2.1936268999999999e+02  1.8013339999999999e-02
  8.8882259000000005e+01  4.0829200000000003e-02
  3.6323377000000001e+01  9.9615510000000004e-02
  1.4933463000000000e+01  5.7620009999999999e-02
  6.1663484999999998e+00 -1.4743858000000001e-01
  2.5545564999999999e+00 -6.8088928000000004e-01
  1.0609507000000000e+00 -2.4690976000000001e-01
  4.4150240000000002e-01  3.0454010399999998e+00
  1.8401680000000001e-01 -3.0267397800000002e+00
  7.6796199999999995e-02  3.2958100000000001e-01
  3.0718499999999999e-02  8.0503435999999995e-01
l=1 n=12
  8.4353381999999999e+02  8.4015000000000001e-04
  2.0490726000000001e+02  5.7077300000000003e-03
  7.2248786999999993e+01  2.4472589999999999e-02
  2.7961365000000001e+01  8.9376360000000002e-02
  1.1232282000000000e+01  2.3537756000000001e-01
  4.5969372999999996e+00  3.9727318000000000e-01
  1.9014833000000000e+00  3.6163360000000000e-01
  7.9178280000000001e-01  1.0491252000000000e-01
  3.3116620000000002e-01  1.7283100000000000e-03
  1.3894229999999999e-01  1.3780699999999999e-03
  5.8425699999999997e-02 -5.9066999999999995e-04
  2.3370300000000000e-02  1.4346000000000001e-04
l=1 n=12
  8.4353381999999999e+02 -1.8945000000000000e-04
  2.0490726000000001e+02 -1.2840900000000001e-03
  7.2248786999999993e+01 -5.5753399999999998e-03
  2.7961365000000001e+01 -2.0553430000000001e-02
  1.1232282000000000e+01 -5.5912139999999999e-02
  4.5969372999999996e+00 -9.5997570000000004e-02
  1.9014833000000000e+00 -9.9121459999999995e-02
  7.9178280000000001e-01  4.2932020000000001e-02
  3.3116620000000002e-01  3.7825119000000001e-01
  1.3894229999999999e-01  5.0496613999999995e-01
  5.8425699999999997e-02  2.0539815000000000e-01
  2.3370300000000000e-02  8.6871899999999991e-03
l=1 n=12
  8.4353381999999999e+02  2.1803999999999999e-04
  2.0490726000000001e+02  1.4016100000000000e-03
  7.2248786999999993e+01  6.4886199999999996e-03
  2.7961365000000001e+01  2.2293540000000001e-02
  1.1232282000000000e+01  6.6142380000000001e-02
  4.5969372999999996e+00  1.0257180000000000e-01
  1.9014833000000000e+00  1.5106223999999999e-01
  7.9178280000000001e-01 -1.0330425000000000e-01
  3.3116620000000002e-01 -9.4240931999999999e-01
  1.3894229999999999e-01  2.0374817000000001e-01
  5.8425699999999997e-02  7.9583853000000004e-01
  2.3370300000000000e-02  7.8876059999999998e-02
l=1 n=12
  8.4353381999999999e+02 -3.3314999999999999e-04
  2.0490726000000001e+02 -1.5919800000000000e-03
  7.2248786999999993e+01 -1.0473359999999999e-02
  2.7961365000000001e+01 -2.4772599999999999e-02
  1.1232282000000000e+01 -1.1290417000000000e-01
  4.5969372999999996e+00 -8.6468470000000006e-02
  1.9014833000000000e+00 -3.9764070000000001e-01
  7.9178280000000001e-01  9.3564952000000001e-01
  3.3116620000000002e-01  5.5062420000000001e-01
  1.3894229999999999e-01 -1.9541849200000001e+00
  5.8425699999999997e-02  1.1606193600000001e+00
  2.3370300000000000e-02  2.1892445999999999e-01
l=2 n=5
  2.0105333000000001e+00  1.3355320000000000e-02
  7.9109810000000003e-01  1.2928951999999999e-01
  3.1127870000000002e-01  5.9375933999999997e-01
  1.2248090000000000e-01  3.7330479999999999e-01
  4.8992399999999998e-02  5.0064530000000003e-02
l=2 n=5
  2.0105333000000001e+00 -5.1300709999999999e-02
  7.9109810000000003e-01  3.3215275000000000e-01
  3.1127870000000002e-01  7.0352371000000002e-01
  1.2248090000000000e-01 -8.3718957000000005e-01
  4.8992399999999998e-02 -3.3535355999999999e-01
end=14
element=15
l=0 n=17
  2.9664754999999999e+05 -2.7797000000000000e-04
  4.2380029999999999e+04 -9.1958999999999997e-04
  1.2503856000000000e+04 -2.1115700000000001e-03
  4.4224937000000000e+03 -6.1176099999999999e-03
  1.6818478000000000e+03 -1.7156240000000000e-02
  6.6321489999999994e+02 -4.8905860000000002e-02
  2.6700585000000001e+02 -1.2806118000000000e-01
  1.0889592000000000e+02 -2.8085596000000002e-01
  4.4797314000000000e+01 -4.0879060000000000e-01
  1.8540312000000000e+01 -2.3993782999999999e-01
  7.7070995000000000e+00 -2.0129240000000000e-02
  3.2143750000000000e+00 -5.2110400000000001e-03
  1.3440126999999999e+00 -1.1614800000000001e-03
  5.6308700000000000e-01  3.5899600000000001e-03
  2.3628700000000000e-01  1.4642880000000000e-02
  9.9281099999999997e-02  6.8826699999999996e-03
  3.9712400000000002e-02  5.3848000000000004e-04
l=0 n=17
  2.9664754999999999e+05  6.5969999999999993e-05
  4.2380029999999999e+04  2.1845000000000000e-04
  1.2503856000000000e+04  5.0332999999999997e-04
  4.4224937000000000e+03  1.4610300000000001e-03
  1.6818478000000000e+03  4.1474800000000003e-03
  6.6321489999999994e+02  1.2039410000000000e-02
  2.6700585000000001e+02  3.3289920000000001e-02
  1.0889592000000000e+02  8.1855159999999996e-02
  4.4797314000000000e+01  1.5814370000000000e-01
  1.8540312000000000e+01  1.4188919999999999e-01
  7.7070995000000000e+00 -1.7941345000000000e-01
  3.2143750000000000e+00 -5.5193057000000001e-01
  1.3440126999999999e+00 -2.6993898999999999e-01
  5.6308700000000000e-01 -4.8810869999999999e-02
  2.3628700000000000e-01 -1.4557896000000001e-01
  9.9281099999999997e-02 -8.0411159999999995e-02
  3.9712400000000002e-02 -8.9068499999999991e-03
l=0 n=17
  2.9664754999999999e+05  4.2450000000000002e-05
  4.2380029999999999e+04  1.4048000000000001e-04
  1.2503856000000000e+04  3.2395999999999998e-04
  4.4224937000000000e+03  9.3809000000000004e-04
  1.6818478000000000e+03  2.6668000000000000e-03
  6.6321489999999994e+02  7.6995900000000001e-03
  2.6700585000000001e+02  2.1236029999999999e-02
  1.0889592000000000e+02  5.1432690000000003e-02
  4.4797314000000000e+01  9.7899949999999999e-02
  1.8540312000000000e+01  8.5829050000000004e-02
  7.7070995000000000e+00 -1.0538575000000000e-01
  3.2143750000000000e+00 -4.0533323999999998e-01
  1.3440126999999999e+00 -3.6679595999999998e-01
  5.6308700000000000e-01  2.5276238000000001e-01
  2.3628700000000000e-01  6.3109218000000000e-01
  9.9281099999999997e-02  3.0933799000000001e-01
  3.9712400000000002e-02  2.1961970000000001e-02
l=0 n=17
  2.9664754999999999e+05 -2.0710000000000000e-05
  4.2380029999999999e+04 -6.8520000000000001e-05
  1.2503856000000000e+04 -1.5768999999999999e-04
  4.4224937000000000e+03 -4.5670999999999998e-04
  1.6818478000000000e+03 -1.2898400000000000e-03
  6.6321489999999994e+02 -3.7024699999999998e-03
  2.6700585000000001e+02 -9.9693799999999999e-03
  1.0889592000000000e+02 -2.3169499999999999e-02
  4.4797314000000000e+01 -4.0366210000000000e-02
  1.8540312000000000e+01 -3.3441180000000001e-02
  7.7070995000000000e+00  3.9743000000000001e-02
  3.2143750000000000e+00  2.3635392000000000e-01
  1.3440126999999999e+00  4.7879925000000001e-01
  5.6308700000000000e-01 -8.5234208000000000e-01
  2.3628700000000000e-01 -1.0097429200000001e+00
  9.9281099999999997e-02  1.1723160800000001e+00
  3.9712400000000002e-02  4.1027416000000000e-01
l=0 n=17
  2.9664754999999999e+05  3.0320000000000001e-05
  4.2380029999999999e+04  9.8579999999999995e-05
  1.2503856000000000e+04  2.4073000000000001e-04
  4.4224937000000000e+03  6.3261000000000003e-04
  1.6818478000000000e+03  2.0619000000000002e-03
  6.6321489999999994e+02  5.2367500000000001e-03
  2.6700585000000001e+02  1.7456989999999999e-02
  1.0889592000000000e+02  3.9208140000000002e-02
  4.4797314000000000e+01  1.0313517000000000e-01
  1.8540312000000000e+01  7.0265240000000007e-02
  7.7070995000000000e+00 -1.3624580000000000e-01
  3.2143750000000000e+00 -7.1373111000000000e-01
  1.3440126999999999e+00 -2.6457839999999999e-01
  5.6308700000000000e-01  3.1148529100000002e+00
  2.3628700000000000e-01 -3.1152091799999999e+00
  9.9281099999999997e-02  3.6700632999999999e-01
  3.9712400000000002e-02  8.0764387999999998e-01
l=1 n=12
  1.0184122000000000e+03  8.2311000000000005e-04
  2.4739820000000000e+02  5.5072200000000002e-03
  8.7790481999999997e+01  2.3423400000000000e-02
  3.4248600000000003e+01  8.5691030000000001e-02
  1.3877014000000001e+01  2.2888043000000000e-01
  5.7303097999999997e+00  3.9711167000000003e-01
  2.3920067999999999e+00  3.6790523000000003e-01
  1.0052767000000000e+00  1.0563709000000000e-01
  4.2439290000000002e-01 -3.5880999999999999e-04
  1.7973059999999999e-01 -5.1645000000000000e-04
  7.6290999999999998e-02 -1.3244600000000000e-03
  3.0516399999999999e-02  4.5199999999999999e-06
l=1 n=12
  1.0184122000000000e+03 -1.9583000000000000e-04
  2.4739820000000000e+02 -1.3083100000000000e-03
  8.7790481999999997e+01 -5.6357300000000003e-03
  3.4248600000000003e+01 -2.0858900000000000e-02
  1.3877014000000001e+01 -5.7676110000000003e-02
  5.7303097999999997e+00 -1.0251124000000000e-01
  2.3920067999999999e+00 -1.0593163000000000e-01
  1.0052767000000000e+00  6.0909779999999997e-02
  4.2439290000000002e-01  3.9366205999999998e-01
  1.7973059999999999e-01  4.7135131000000002e-01
  7.6290999999999998e-02  2.0496739000000000e-01
  3.0516399999999999e-02  3.0803370000000000e-02
l=1 n=12
  1.0184122000000000e+03  1.9647999999999999e-04
  2.4739820000000000e+02  1.2701399999999999e-03
  8.7790481999999997e+01  5.7128800000000000e-03
  3.4248600000000003e+01  2.0321120000000002e-02
  1.3877014000000001e+01  5.9638249999999997e-02
  5.7303097999999997e+00  9.9600010000000003e-02
  2.3920067999999999e+00  1.2534903999999999e-01
  1.0052767000000000e+00 -1.0969308999999999e-01
  4.2439290000000002e-01 -7.2142879999999998e-01
  1.7973059999999999e-01 -3.7091699999999999e-03
  7.6290999999999998e-02  6.4680618999999995e-01
  3.0516399999999999e-02  3.7460974000000002e-01
l=1 n=12
  1.0184122000000000e+03 -2.6103999999999998e-04
  2.4739820000000000e+02 -1.4134799999999999e-03
  8.7790481999999997e+01 -7.8808999999999997e-03
  3.4248600000000003e+01 -2.2387420000000002e-02
  1.3877014000000001e+01 -8.4996160000000001e-02
  5.7303097999999997e+00 -9.8446969999999995e-02
  2.3920067999999999e+00 -2.4396515999999999e-01
  1.0052767000000000e+00  4.5481977000000001e-01
  4.2439290000000002e-01  9.1103007000000003e-01
  1.7973059999999999e-01 -1.4064751700000000e+00
  7.6290999999999998e-02 -6.3870239999999995e-02
  3.0516399999999999e-02  9.0313427999999996e-01
l=2 n=5
  2.7201852999999998e+00  3.1277039999999999e-02
  1.0722221999999999e+00  1.2493491000000000e-01
  4.2264049999999997e-01  5.7067734999999997e-01
  1.6659330000000000e-01  3.9109581999999998e-01
  6.6637299999999997e-02  5.8349110000000003e-02
l=2 n=5
  2.7201852999999998e+00 -1.5949160000000000e-02
  1.0722221999999999e+00  3.4908915000000001e-01
  4.2264049999999997e-01  6.6127130000000001e-01
  1.6659330000000000e-01 -7.7910734999999998e-01
  6.6637299999999997e-02 -3.6300484000000000e-01
end=15
element=16
l=0 n=17
  3.4634822999999998e+05  2.9092000000000001e-04
  4.9391146000000001e+04  9.4665000000000005e-04
  1.4610990000000000e+04  2.1192300000000002e-03
  5.1872094999999999e+03  6.0216100000000002e-03
  1.9809675999999999e+03  1.6597259999999999e-02
  7.8463139000000001e+02  4.6839890000000002e-02
  3.1732778999999999e+02  1.2242581000000000e-01
  1.3001975999999999e+02  2.7022435000000000e-01
  5.3738208000000000e+01  4.0541656999999998e-01
  2.2345896000000000e+01  2.5571526999999999e-01
  9.3332511999999994e+00  2.6716930000000000e-02
  3.9111867999999999e+00  3.9033200000000001e-03
  1.6432066000000001e+00 -2.0418900000000002e-03
  6.9174559999999996e-01  1.4903399999999999e-03
  2.9167359999999998e-01 -6.2107000000000004e-04
  1.2314410000000001e-01  4.4167000000000002e-04
  4.9257599999999999e-02 -3.2399999999999999e-06
l=0 n=17
  3.4634822999999998e+05 -8.1009999999999999e-05
  4.9391146000000001e+04 -2.6387999999999997e-04
  1.4610990000000000e+04 -5.9263000000000002e-04
  5.1872094999999999e+03 -1.6876199999999999e-03
  1.9809675999999999e+03 -4.7035699999999998e-03
  7.8463139000000001e+02 -1.3506070000000000e-02
  3.1732778999999999e+02 -3.7119590000000001e-02
  1.3001975999999999e+02 -9.1147229999999996e-02
  5.3738208000000000e+01 -1.7780418000000001e-01
  2.2345896000000000e+01 -1.7069592000000000e-01
  9.3332511999999994e+00  1.7423163000000000e-01
  3.9111867999999999e+00  6.3283681999999997e-01
  1.6432066000000001e+00  3.5886635000000000e-01
  6.9174559999999996e-01 -9.6444000000000000e-04
  2.9167359999999998e-01  6.5994199999999999e-03
  1.2314410000000001e-01 -5.2226599999999996e-03
  4.9257599999999999e-02  2.9385000000000001e-04
l=0 n=17
  3.4634822999999998e+05  2.2799999999999999e-05
  4.9391146000000001e+04  7.4209999999999996e-05
  1.4610990000000000e+04  1.6719000000000000e-04
  5.1872094999999999e+03  4.7372000000000001e-04
  1.9809675999999999e+03  1.3310600000000000e-03
  7.8463139000000001e+02  3.7980100000000001e-03
  3.1732778999999999e+02  1.0581080000000000e-02
  1.3001975999999999e+02  2.6019700000000000e-02
  5.3738208000000000e+01  5.2790009999999998e-02
  2.2345896000000000e+01  5.1918779999999998e-02
  9.3332511999999994e+00 -5.6928279999999998e-02
  3.9111867999999999e+00 -2.9095189999999999e-01
  1.6432066000000001e+00 -3.1632828000000002e-01
  6.9174559999999996e-01  2.9309938000000002e-01
  2.9167359999999998e-01  6.6787426999999999e-01
  1.2314410000000001e-01  2.8725199000000001e-01
  4.9257599999999999e-02  1.5168869999999999e-02
l=0 n=17
  3.4634822999999998e+05 -2.3419999999999999e-05
  4.9391146000000001e+04 -7.6370000000000002e-05
  1.4610990000000000e+04 -1.7089000000000001e-04
  5.1872094999999999e+03 -4.8999000000000004e-04
  1.9809675999999999e+03 -1.3529300000000000e-03
  7.8463139000000001e+02 -3.9281999999999997e-03
  3.1732778999999999e+02 -1.0676369999999999e-02
  1.3001975999999999e+02 -2.6618130000000000e-02
  5.3738208000000000e+01 -5.1830269999999998e-02
  2.2345896000000000e+01 -5.3622450000000002e-02
  9.3332511999999994e+00  7.0806110000000005e-02
  3.9111867999999999e+00  2.8624980999999999e-01
  1.6432066000000001e+00  4.9626306999999997e-01
  6.9174559999999996e-01 -1.0710928200000001e+00
  2.9167359999999998e-01 -7.9207470000000002e-01
  1.2314410000000001e-01  1.1988185300000000e+00
